unix_ms,latitude,longitude,altitude_m,speed_mps,steeringAngleDegree
1763596667391,35.193118241625186,-97.43875891728213,326.102326350284,3.106588125228882,250.8000030517578
1763596667391,35.1931169639314,-97.43875947380101,326.1113750106416,3.105738878250122,251.1999969482422
1763596667391,35.19311574651208,-97.4387599737826,326.11968369736996,3.105076789855957,251.8000030517578
1763596667391,35.19311452698053,-97.43876046424255,326.1277266721657,3.1061713695526123,252.5
1763596667391,35.193113288137525,-97.43876091601648,326.1361447206633,3.1091158390045166,253.1999969482422
1763596667391,35.193112060656524,-97.43876133639333,326.14418888691426,3.1174559593200684,253.89999389648438
1763596667391,35.19311083457523,-97.43876175292148,326.152106720541,3.129534959793091,254.39999389648438
1763596667391,35.19310958517701,-97.43876216852034,326.15998919574656,3.135789155960083,254.5
1763596667391,35.193108334745226,-97.43876252729541,326.1676474318904,3.1398520469665527,254.5
1763596667391,35.19310710694008,-97.43876284095978,326.17584179515,3.150742292404175,254.39999389648438
1763596668391,35.19310129869187,-97.43876486012171,326.15750766478646,3.162367582321167,254.0
1763596668391,35.19309998739595,-97.43876511688181,326.16468498412775,3.1741600036621094,253.5
1763596668391,35.193098636000414,-97.43876534864096,326.17274105746134,3.1835732460021973,252.60000610351562
1763596668391,35.19309730075084,-97.43876555389959,326.1810173067554,3.188825845718384,251.8000030517578
1763596668391,35.19309597326308,-97.43876572708086,326.1892584756557,3.196923017501831,251.1999969482422
1763596668391,35.193094655245666,-97.43876587027869,326.1971931578617,3.2097830772399902,251.0
1763596668391,35.19309330026484,-97.43876597761135,326.20621718238283,3.223478078842163,251.0
1763596668391,35.19309196103647,-97.43876605193292,326.2152840659952,3.236374616622925,250.89999389648438
1763596668391,35.19309061044848,-97.43876608317326,326.2239520674565,3.2433881759643555,250.89999389648438
1763596668391,35.193089267607576,-97.43876608267315,326.23260862532857,3.253866195678711,250.8000030517578
1763596668391,35.193087926771426,-97.43876605468915,326.2412305322857,3.269620180130005,250.5
1763596668391,35.19308660173454,-97.43876600125061,326.2501133584792,3.2841789722442627,250.1999969482422
1763596668391,35.193085230685874,-97.43876591406014,326.2592993622827,3.295970916748047,249.89999389648438
1763596668391,35.19308390605934,-97.43876579851313,326.268329933343,3.31042218208313,249.6999969482422
1763596668391,35.193082549314944,-97.43876565873425,326.27742457899626,3.321965456008911,249.39999389648438
1763596668391,35.19308122072957,-97.43876549287613,326.2861985233884,3.329866647720337,249.10000610351562
1763596668391,35.19307990453623,-97.43876529361533,326.2943163108035,3.3412270545959473,248.39999389648438
1763596668391,35.19307858226653,-97.43876507192476,326.30126978976233,3.3525357246398926,247.5
1763596668391,35.193077226605816,-97.43876481439504,326.3089993143228,3.367755174636841,246.5
1763596668391,35.19307590168867,-97.43876453933866,326.31760869842566,3.388045072555542,245.3000030517578
1763596669391,35.193071280121195,-97.43876387752252,326.1864809063674,3.4030349254608154,244.5
1763596669391,35.193069888031104,-97.43876350548288,326.1938932923271,3.411931276321411,244.0
1763596669391,35.19306845697085,-97.43876308947996,326.20123277844493,3.42143177986145,243.5
1763596669391,35.193067060715684,-97.43876264553997,326.20795140404846,3.431471347808838,243.3000030517578
1763596669391,35.19306566768592,-97.43876216576639,326.21439372969115,3.439857006072998,243.0
1763596669391,35.19306429487024,-97.43876164392668,326.22088927091164,3.451486110687256,242.39999389648438
1763596669391,35.193062911444244,-97.43876107797344,326.2276997404557,3.4652819633483887,241.5
1763596669391,35.193061562378304,-97.43876049459453,326.23448546396037,3.478940725326538,240.5
1763596669391,35.19306024263762,-97.43875989741285,326.24147553889,3.4937644004821777,239.3000030517578
1763596669391,35.1930588908492,-97.4387592544994,326.2482840724096,3.5087151527404785,238.0
1763596669391,35.193057666561074,-97.43875866657378,326.25493366052245,3.5254080295562744,236.60000610351562
1763596669391,35.193056218049556,-97.43875793373931,326.2627337084901,3.541012763977051,235.3000030517578
1763596669391,35.19305490416277,-97.43875725445723,326.2700290683524,3.5523364543914795,235.0
1763596669391,35.19305358269351,-97.43875652934393,326.2777219678071,3.5638577938079834,235.0
1763596669391,35.19305230003471,-97.43875576937384,326.2859542771061,3.580108165740967,235.0
1763596669391,35.19305100906942,-97.43875498600696,326.2939629112947,3.5960981845855713,234.3000030517578
1763596669391,35.193049725327,-97.43875416716101,326.30216320275906,3.6008315086364746,232.3000030517578
1763596669391,35.1930484469474,-97.43875333911595,326.3100531510769,3.612701177597046,227.8000030517578
1763596669391,35.193047184138436,-97.43875248883845,326.31753561694006,3.626765251159668,221.39999389648438
1763596669391,35.19304595776573,-97.43875163574279,326.32548513359575,3.6428754329681396,214.39999389648438
1763596670391,35.19304399244135,-97.43875068459967,326.2912634647123,3.6649398803710938,207.0
1763596670391,35.193042727552246,-97.43874976676814,326.2994568522268,3.6759192943573,204.10000610351562
1763596670391,35.19304154958137,-97.43874891151357,326.3074098964955,3.686603307723999,203.3000030517578
1763596670391,35.193040240853755,-97.43874791391238,326.3156248644147,3.706047534942627,203.3000030517578
1763596670391,35.19303896401957,-97.43874696452718,326.32354705670207,3.7282729148864746,204.3000030517578
1763596670391,35.193037745824576,-97.43874604819092,326.3315283702427,3.7480063438415527,206.1999969482422
1763596670391,35.19303649206808,-97.43874506285006,326.34010019974033,3.7629401683807373,208.89999389648438
1763596670391,35.19303528057754,-97.4387440629147,326.34854819243475,3.774104356765747,212.39999389648438
1763596670391,35.19303408176565,-97.43874304923233,326.3572630107009,3.7853901386260986,216.89999389648438
1763596670391,35.193032901193085,-97.4387420039799,326.36603426426575,3.7981131076812744,220.0
1763596670391,35.19303173766111,-97.43874090155242,326.3749530735384,3.811972141265869,223.5
1763596670391,35.19303063109411,-97.43873979609884,326.3833750609642,3.8287620544433594,226.5
1763596670391,35.19302950621892,-97.438738630326,326.39247028080894,3.841543436050415,228.8000030517578
1763596670391,35.19302842079112,-97.43873745297984,326.401666507108,3.855076313018799,230.6999969482422
1763596670391,35.19302733318904,-97.43873620626354,326.4113062481304,3.870025634765625,232.3000030517578
1763596670391,35.19302629115447,-97.4387349717624,326.42071024731143,3.8897364139556885,234.3000030517578
1763596670391,35.19302525436889,-97.43873368400209,326.42996557080215,3.9045522212982178,236.39999389648438
1763596670391,35.19302427218528,-97.43873237964257,326.4390364692097,3.912193775177002,238.8000030517578
1763596670391,35.19302333493452,-97.43873117297402,326.4475941545718,3.9232234954833984,241.5
1763596670391,35.19302227598223,-97.4387296341587,326.4574199174202,3.9313712120056152,244.5
1763596671391,35.19302004207341,-97.43872768163581,326.4153525802166,3.9455490112304688,247.39999389648438
1763596671391,35.19301911519568,-97.43872630463483,326.42463881013464,3.95835542678833,249.6999969482422
1763596671391,35.193018222494345,-97.43872492954438,326.43382510399636,3.968899965286255,253.10000610351562
1763596671391,35.193017263478374,-97.43872329640197,326.44456669760325,3.9797396659851074,255.60000610351562
1763596671391,35.193016443609466,-97.43872188555392,326.4538224222493,3.9904398918151855,257.70001220703125
1763596671391,35.19301557257225,-97.43872022791075,326.4642831793891,4.00156831741333,259.20001220703125
1763596671391,35.19301472495136,-97.43871863080939,326.47463200864144,4.013683319091797,259.5
1763596671391,35.19301390377272,-97.43871703842234,326.4847456351493,4.018523216247559,259.5
1763596671391,35.19301312381904,-97.43871540335985,326.4954959061595,4.023757457733154,259.3999938964844
1763596671391,35.1930123312939,-97.4387137190153,326.50619936182255,4.028934478759766,258.70001220703125
1763596671391,35.19301159834282,-97.43871200303074,326.5164403480596,4.042928218841553,258.0
1763596671391,35.1930107959644,-97.43871031972888,326.52740187888145,4.057775020599365,257.3999938964844
1763596671391,35.19301004224698,-97.43870862905446,326.53824899211145,4.066924095153809,256.70001220703125
1763596671391,35.19300934646607,-97.4387070674569,326.5482812845198,4.071637153625488,256.20001220703125
1763596671391,35.19300869380524,-97.43870510776591,326.5601241933899,4.0782470703125,254.60000610351562
1763596671391,35.19300808608305,-97.43870332361006,326.5713413636801,4.086498737335205,253.3000030517578
1763596671391,35.19300750960204,-97.43870150758637,326.582845295281,4.106205940246582,251.1999969482422
1763596671391,35.193006961637494,-97.43869968623059,326.5939613440987,4.120361804962158,249.60000610351562
1763596671391,35.19300644567531,-97.43869785209847,326.60533732586174,4.136043548583984,247.10000610351562
1763596671391,35.19300595382967,-97.43869597231752,326.6168565303556,4.1440253257751465,244.39999389648438
1763596672391,35.193000016076134,-97.4386860868325,326.49405247852184,4.147899150848389,241.3000030517578
1763596672391,35.19299966041978,-97.43868403784354,326.5033251533428,4.155213832855225,237.5
1763596672391,35.192999327227234,-97.4386819444334,326.51320833620616,4.16239595413208,232.89999389648438
1763596672391,35.192999020425276,-97.43867986839406,326.52302288030353,4.168933868408203,226.8000030517578
1763596672391,35.19299873348363,-97.43867790764475,326.5330323594193,4.172425746917725,222.8000030517578
1763596672391,35.19299848150874,-97.43867569890122,326.54429111028577,4.18213415145874,217.60000610351562
1763596672391,35.19299829884586,-97.43867357657355,326.5554749245269,4.1930084228515625,212.3000030517578
1763596672391,35.19299816993294,-97.4386714519368,326.5661981072771,4.200448513031006,207.0
1763596672391,35.192998092031544,-97.43866939533763,326.57598577939194,4.209924697875977,201.6999969482422
1763596672391,35.192998050591825,-97.43866730197392,326.5855482088703,4.21991491317749,195.6999969482422
1763596672391,35.192998030087736,-97.43866536918787,326.5940704397143,4.226429462432861,190.0
1763596672391,35.19299804091441,-97.43866313369598,326.6034947923399,4.245189666748047,176.8000030517578
1763596672391,35.192998016921116,-97.43866123181954,326.6125825874875,4.25722074508667,168.1999969482422
1763596672391,35.192998030555614,-97.43865894466424,326.62353745721975,4.263467788696289,157.0
1763596672391,35.192998023406204,-97.43865686492039,326.6338899507356,4.267819881439209,145.10000610351562
1763596672391,35.19299801666336,-97.43865481571521,326.6445010512635,4.277238368988037,133.3000030517578
1763596672391,35.19299803173252,-97.43865275540222,326.6549297127509,4.282882213592529,121.69999694824219
1763596672391,35.19299804303862,-97.43865065497002,326.66509896722573,4.287580490112305,111.5
1763596672391,35.192998035161416,-97.43864877297852,326.6740809739757,4.29380989074707,104.5999984741211
1763596672391,35.19299803224806,-97.4386465382324,326.6839619020325,4.309616565704346,93.4000015258789
1763596673391,35.19299641999664,-97.43864037514874,326.6147132093229,4.332033634185791,85.4000015258789
1763596673391,35.19299636355038,-97.43863846287071,326.62213911193606,4.347090721130371,78.0999984741211
1763596673391,35.19299628855461,-97.4386361340074,326.62990183097423,4.356743812561035,66.0999984741211
1763596673391,35.19299619159799,-97.43863393474048,326.63772955789517,4.360139846801758,58.0
1763596673391,35.19299609464738,-97.43863175193098,326.6467728944322,4.363399505615234,48.400001525878906
1763596673391,35.19299590561342,-97.43862955925049,326.65415606833784,4.3753743171691895,40.599998474121094
1763596673391,35.19299572003307,-97.43862737515792,326.66198385639825,4.389493942260742,35.599998474121094
1763596673391,35.1929955880612,-97.4386251820905,326.67038879577905,4.399557590484619,33.29999923706055
1763596673391,35.19299542574943,-97.43862306393028,326.67792228971865,4.416306495666504,32.20000076293945
1763596673391,35.19299533056473,-97.43862092440175,326.68581580674635,4.441584587097168,30.899999618530273
1763596673391,35.192995211834926,-97.43861869944779,326.6934128527145,4.4682488441467285,28.100000381469727
1763596673391,35.19299513958561,-97.43861657688721,326.7010025220151,4.497774124145508,25.399999618530273
1763596673391,35.19299499320633,-97.43861441005329,326.7079777203464,4.530348777770996,21.899999618530273
1763596673391,35.19299489422851,-97.43861222755159,326.71769112291446,4.560321807861328,18.899999618530273
1763596673391,35.192994776970544,-97.43860999931346,326.7256259737731,4.587913513183594,17.0
1763596673391,35.192994665647056,-97.43860784854351,326.734219296172,4.619434833526611,16.0
1763596673391,35.19299455695091,-97.43860567332696,326.74196530136334,4.650000095367432,15.0
1763596673391,35.192994468574064,-97.43860342500406,326.7502744121077,4.682048797607422,13.699999809265137
1763596673391,35.19299433278896,-97.43860124301698,326.7577421259106,4.7160234451293945,12.199999809265137
1763596673391,35.19299419982856,-97.4385990238661,326.76869350121916,4.755954265594482,10.800000190734863
1763596674391,35.1929935260342,-97.43859045021972,326.6561698519351,4.789371967315674,9.899999618530273
1763596674391,35.19299350404761,-97.43858816387389,326.66553281282154,4.818626880645752,9.300000190734863
1763596674391,35.192993476771576,-97.43858575290345,326.67463477087335,4.8412861824035645,8.899999618530273
1763596674391,35.192993419579885,-97.43858344608988,326.6848181813288,4.863609313964844,8.899999618530273
1763596674391,35.19299338920497,-97.43858106091693,326.69356101330015,4.885654926300049,8.899999618530273
1763596674391,35.19299335957901,-97.4385787262046,326.70102576547856,4.9086809158325195,8.899999618530273
1763596674391,35.192993336929526,-97.43857633110767,326.7095181026935,4.937965393066406,8.899999618530273
1763596674391,35.19299331546869,-97.4385739214141,326.71749328163276,4.972034931182861,9.0
1763596674391,35.19299329115174,-97.43857155564082,326.72455184130985,4.9966936111450195,9.300000190734863
1763596674391,35.1929932604236,-97.43856919289883,326.73147478502403,5.014726638793945,9.800000190734863
1763596674391,35.19299322521815,-97.43856675727746,326.7389909178799,5.042688369750977,10.199999809265137
1763596674391,35.19299318934756,-97.43856433211717,326.7455812934041,5.076946258544922,10.699999809265137
1763596674391,35.19299316279398,-97.43856194507737,326.75280500018727,5.107193946838379,11.300000190734863
1763596674391,35.192993136105834,-97.4385596611866,326.7608401084896,5.126169204711914,12.300000190734863
1763596674391,35.19299311142873,-97.43855703391205,326.76869486612196,5.150887966156006,13.800000190734863
1763596674391,35.192993104971144,-97.43855458957415,326.7759367805065,5.183804988861084,15.800000190734863
1763596674391,35.192993103888746,-97.43855207450865,326.7818771219974,5.210781097412109,18.100000381469727
1763596674391,35.19299309301541,-97.43854961068389,326.78863444868233,5.2357916831970215,20.5
1763596674391,35.192993088147894,-97.43854717120229,326.796986357872,5.266619682312012,23.0
1763596674391,35.192993100187984,-97.43854472874773,326.80557954888275,5.291629791259766,25.700000762939453
1763596675391,35.19299337691604,-97.43853396741275,326.6668175087093,5.311852931976318,28.200000762939453
1763596675391,35.192993436640904,-97.43853154781625,326.67210700651134,5.334848880767822,31.399999618530273
1763596675391,35.192993510224454,-97.43852886988958,326.67798910925615,5.3623480796813965,33.70000076293945
1763596675391,35.19299359783511,-97.43852623004823,326.68268320568893,5.396113872528076,36.599998474121094
1763596675391,35.19299368648571,-97.43852350708173,326.6889673576789,5.430271625518799,40.0
1763596675391,35.19299380126446,-97.43852088125132,326.6949268244853,5.45427942276001,42.29999923706055
1763596675391,35.19299394033524,-97.43851810692323,326.7005205958897,5.476941108703613,44.900001525878906
1763596675391,35.192994096493415,-97.43851548342857,326.7066913735865,5.49576997756958,47.29999923706055
1763596675391,35.19299426808323,-97.43851271807468,326.71415174769703,5.51825475692749,49.599998474121094
1763596675391,35.19299445574781,-97.43851004019545,326.72061397266225,5.54396390914917,51.099998474121094
1763596675391,35.1929946668378,-97.4385073772832,326.7273315641698,5.5716447830200195,51.400001525878906
1763596675391,35.19299489064145,-97.43850464941619,326.7335062692256,5.588642120361328,51.400001525878906
1763596675391,35.19299513992543,-97.43850186204577,326.7404526681918,5.614276885986328,50.79999923706055
1763596675391,35.192995394879794,-97.4384991030042,326.74778115058575,5.634829521179199,49.099998474121094
1763596675391,35.192995661426465,-97.43849637009434,326.75441468544227,5.656576156616211,46.70000076293945
1763596675391,35.19299594178059,-97.43849362194241,326.7620110958038,5.674710273742676,44.099998474121094
1763596675391,35.192996235728494,-97.43849084842554,326.7692458528553,5.694035530090332,41.5
1763596675391,35.19299653934279,-97.43848804784591,326.7767020196014,5.7127532958984375,38.79999923706055
1763596675391,35.19299683667951,-97.43848530028774,326.784069876396,5.7241363525390625,35.70000076293945
1763596675391,35.192997146432596,-97.43848251892193,326.7925642275882,5.728433132171631,32.900001525878906
1763596676391,35.192998110186565,-97.43847231964081,326.64920867673436,5.731339931488037,30.200000762939453
1763596676391,35.19299846543544,-97.43846950360034,326.65564546776636,5.720401287078857,28.0
1763596676391,35.1929988279613,-97.43846658174473,326.6618190970047,5.705711364746094,26.200000762939453
1763596676391,35.192999194840255,-97.43846371600912,326.66821808867803,5.69405460357666,24.100000381469727
1763596676391,35.192999568508355,-97.43846077351174,326.67536344976617,5.678264141082764,22.5
1763596676391,35.19299989140567,-97.4384581582834,326.68071589648554,5.667508602142334,22.0
1763596676391,35.19300029046539,-97.43845503404339,326.68631961699583,5.649196624755859,21.799999237060547
1763596676391,35.19300065993013,-97.43845214302216,326.6915018153393,5.628622531890869,21.799999237060547
1763596676391,35.19300102353251,-97.4384493546143,326.6979290347026,5.6264328956604,21.5
1763596676391,35.19300137099293,-97.43844675492151,326.7047914966693,5.618896007537842,21.200000762939453
1763596676391,35.19300178515897,-97.43844372697767,326.71245249293463,5.612427234649658,20.299999237060547
1763596676391,35.193002150299314,-97.4384409662724,326.71919482613174,5.608503341674805,18.799999237060547
1763596676391,35.19300253927787,-97.4384381430536,326.7261414205456,5.607536792755127,16.899999618530273
1763596676391,35.19300288803643,-97.43843559224362,326.73289666977666,5.606459140777588,15.199999809265137
1763596676391,35.19300331195516,-97.43843256922695,326.7405273921032,5.608468055725098,14.699999809265137
1763596676391,35.19300368728734,-97.43842985701822,326.7466313211885,5.6118693351745605,14.699999809265137
1763596676391,35.193004083495005,-97.43842698463045,326.7523887190413,5.608457565307617,14.699999809265137
1763596676391,35.193004447202846,-97.43842425248008,326.7578083502601,5.6093950271606445,14.699999809265137
1763596676391,35.19300481667813,-97.43842156874604,326.7639787530406,5.616537094116211,14.300000190734863
1763596676391,35.19300519987124,-97.43841878921752,326.77106920774673,5.622920036315918,14.0
1763596677391,35.19300644430459,-97.4384115833864,326.6417148775724,5.620353698730469,13.800000190734863
1763596677391,35.19300689621927,-97.43840852017243,326.64834097394083,5.619729042053223,13.800000190734863
1763596677391,35.193007320453695,-97.43840569287872,326.65476233017966,5.626725673675537,13.800000190734863
1763596677391,35.193007741102875,-97.43840290732895,326.66069031486404,5.623330116271973,13.800000190734863
1763596677391,35.19300816386723,-97.43840011279867,326.66588204378024,5.6219401359558105,14.0
1763596677391,35.19300857916652,-97.43839731675504,326.67211317937694,5.623728275299072,14.100000381469727
1763596677391,35.19300900544397,-97.4383945670547,326.6795487451283,5.618454456329346,14.100000381469727
1763596677391,35.19300945567253,-97.43839171333305,326.68735965725506,5.6181488037109375,14.199999809265137
1763596677391,35.19300989115519,-97.438388942888,326.6926699078053,5.619456768035889,14.300000190734863
1763596677391,35.19301035709414,-97.4383860458643,326.6997342840595,5.6257710456848145,14.199999809265137
1763596677391,35.19301080524427,-97.43838329332027,326.7073777378319,5.629665851593018,14.199999809265137
1763596677391,35.19301128583607,-97.43838040722794,326.71534817296555,5.62733793258667,14.199999809265137
1763596677391,35.19301171016293,-97.4383778623539,326.7220522055271,5.623208522796631,14.199999809265137
1763596677391,35.19301222268817,-97.4383748540114,326.72836439926454,5.620885848999023,14.199999809265137
1763596677391,35.193012702301594,-97.43837201790431,326.7345386258358,5.6172051429748535,14.199999809265137
1763596677391,35.19301317375237,-97.43836925121845,326.74019497492844,5.61910343170166,14.199999809265137
1763596677391,35.1930136215476,-97.4383666241897,326.74668112666205,5.6251349449157715,14.199999809265137
1763596677391,35.193014130009054,-97.43836362060435,326.75354893745845,5.62246036529541,14.199999809265137
1763596677391,35.1930145772921,-97.43836103933525,326.760082301557,5.613165378570557,14.100000381469727
1763596678391,35.1930160329159,-97.43835372642567,326.6504336930948,5.6113505363464355,13.800000190734863
1763596678391,35.1930165618368,-97.43835081489289,326.65532786592473,5.619414329528809,13.600000381469727
1763596678391,35.19301708348123,-97.43834796729898,326.659919976386,5.625627517700195,13.399999618530273
1763596678391,35.1930176155662,-97.43834511114413,326.6660528147097,5.624507427215576,13.199999809265137
1763596678391,35.19301814356365,-97.43834227431002,326.6723089736649,5.624693393707275,13.100000381469727
1763596678391,35.19301868462049,-97.43833941003355,326.6798537916482,5.620072841644287,13.100000381469727
1763596678391,35.193019207952744,-97.43833663856866,326.68622144579535,5.613153457641602,13.0
1763596678391,35.19301974086446,-97.43833380656011,326.6927713367813,5.611245632171631,12.899999618530273
1763596678391,35.19302028604195,-97.43833092500103,326.6999517534137,5.615328311920166,12.899999618530273
1763596678391,35.193020812509616,-97.438328131608,326.70590659523657,5.611669540405273,12.699999809265137
1763596678391,35.19302133985838,-97.4383253577699,326.7108496234431,5.60856294631958,12.100000381469727
1763596678391,35.19302187295726,-97.43832257102491,326.71701278325327,5.608730792999268,11.300000190734863
1763596678391,35.19302241898794,-97.43831975097736,326.72291341869436,5.608126640319824,10.899999618530273
1763596678391,35.19302298099654,-97.43831692362022,326.7293073400328,5.592012405395508,10.199999809265137
1763596678391,35.19302353739441,-97.43831413607872,326.7354320521079,5.584065914154053,9.600000381469727
1763596678391,35.19302406633016,-97.43831148448758,326.7412658698453,5.581154823303223,9.300000190734863
1763596678391,35.19302464753375,-97.43830854221518,326.7471417790102,5.580007076263428,9.0
1763596678391,35.193025203913834,-97.43830570562184,326.7527568166563,5.582691669464111,8.800000190734863
1763596678391,35.19302575497799,-97.43830290009734,326.75904414828176,5.581039905548096,8.600000381469727
1763596679391,35.19302760785484,-97.43829544791612,326.6195753200349,5.580092906951904,8.199999809265137
1763596679391,35.19302817489777,-97.43829261112982,326.6240050771662,5.566401958465576,7.900000095367432
1763596679391,35.19302876164739,-97.43828969661203,326.62827168759685,5.557960033416748,7.400000095367432
1763596679391,35.193029341290305,-97.43828684649539,326.63223685820265,5.556522369384766,6.800000190734863
1763596679391,35.193029955194966,-97.438283848448,326.63599389821053,5.550400257110596,6.099999904632568
1763596679391,35.19303053565363,-97.4382810580094,326.63977635753963,5.55332088470459,5.300000190734863
1763596679391,35.19303113183909,-97.43827818086099,326.64421029694853,5.549158573150635,4.800000190734863
1763596679391,35.19303172123801,-97.43827534844891,326.6494984359456,5.5467023849487305,4.5
1763596679391,35.19303231791522,-97.43827239772372,326.6538560261829,5.536211013793945,4.400000095367432
1763596679391,35.193032885595066,-97.4382696003465,326.6581885797909,5.527009010314941,4.199999809265137
1763596679391,35.19303346664533,-97.43826670887144,326.6625546585587,5.524744033813477,4.099999904632568
1763596679391,35.193034041945864,-97.43826384940367,326.6658191799321,5.5255208015441895,3.799999952316284
1763596679391,35.19303461994326,-97.43826096928842,326.66788258059654,5.525021076202393,3.4000000953674316
1763596679391,35.19303519706411,-97.43825814016397,326.67013155947427,5.5257439613342285,2.9000000953674316
1763596679391,35.19303578444926,-97.43825524636883,326.6719468386312,5.521971225738525,2.5
1763596679391,35.193036360236114,-97.43825245436358,326.67422798957335,5.514104843139648,2.4000000953674316
1763596679391,35.193036986867305,-97.43824950621341,326.67697789161826,5.508753299713135,2.4000000953674316
1763596679391,35.193037578316996,-97.43824675293281,326.67893533324457,5.517326354980469,2.4000000953674316
1763596679391,35.19303818009985,-97.43824395358678,326.68200700640506,5.5213470458984375,2.4000000953674316
1763596679391,35.19303878446105,-97.43824112127425,326.6850253665174,5.523985385894775,2.4000000953674316
1763596679391,35.193039371497576,-97.43823834621315,326.68866323685495,5.524811267852783,2.4000000953674316
1763596679391,35.19303995597056,-97.43823563509247,326.69111642242603,5.527235984802246,2.4000000953674316
1763596680391,35.19304159545459,-97.438229558484,326.5598793403737,5.53141450881958,2.4000000953674316
1763596680391,35.193042212806894,-97.43822670685377,326.56144515466076,5.531493663787842,2.4000000953674316
1763596680391,35.19304285154341,-97.4382237760942,326.56343441351186,5.528654098510742,2.4000000953674316
1763596680391,35.19304345114991,-97.43822101230099,326.56522886590074,5.533594608306885,2.4000000953674316
1763596680391,35.19304408400052,-97.43821809084719,326.56701921181497,5.533467769622803,2.4000000953674316
1763596680391,35.19304469685874,-97.43821523968433,326.56924879110994,5.5344648361206055,2.4000000953674316
1763596680391,35.19304532952884,-97.43821232568365,326.5719041811585,5.5356669425964355,2.4000000953674316
1763596680391,35.19304594773198,-97.43820949448754,326.5751985048537,5.541066646575928,2.4000000953674316
1763596680391,35.193046573579664,-97.43820667798043,326.5788770225612,5.539183616638184,2.4000000953674316
1763596680391,35.19304721131527,-97.43820379494615,326.5822214167286,5.535646915435791,2.4000000953674316
1763596680391,35.193047839602926,-97.43820092220663,326.58447513101027,5.539233684539795,2.4000000953674316
1763596680391,35.19304846676163,-97.43819810205888,326.58707939451415,5.537293910980225,2.4000000953674316
1763596680391,35.193049113101985,-97.43819519327931,326.589812737552,5.5364909172058105,2.4000000953674316
1763596680391,35.19304968991532,-97.43819258051337,326.59129597300966,5.531741619110107,2.4000000953674316
1763596680391,35.193050378469735,-97.43818944838272,326.5927086775308,5.529275417327881,2.4000000953674316
1763596680391,35.19305093659571,-97.43818684953808,326.59378039603007,5.523587703704834,2.4000000953674316
1763596680391,35.19305160437805,-97.43818381253867,326.595921425637,5.521459579467773,2.4000000953674316
1763596680391,35.193052258855516,-97.4381809270914,326.5993693575614,5.516136646270752,2.4000000953674316
1763596680391,35.19305288609924,-97.43817813194926,326.6016805765163,5.506128787994385,2.4000000953674316
1763596680391,35.193053518315516,-97.43817531718027,326.60332216704376,5.492894172668457,2.4000000953674316
1763596681391,35.19305498236164,-97.43817049001844,326.53125571970133,5.476776123046875,2.4000000953674316
1763596681391,35.19305561208752,-97.43816768456996,326.5320928735389,5.460522174835205,2.4000000953674316
1763596681391,35.1930562637172,-97.43816478939719,326.5328342171589,5.445068836212158,2.4000000953674316
1763596681391,35.19305685426484,-97.43816217149799,326.533872790185,5.423978328704834,2.4000000953674316
1763596681391,35.19305753897563,-97.43815913102641,326.53588477889934,5.399653434753418,2.4000000953674316
1763596681391,35.19305815820966,-97.43815639915235,326.5371518655078,5.355707168579102,2.4000000953674316
1763596681391,35.19305873763195,-97.43815382012204,326.53492219995945,5.351944446563721,2.4000000953674316
1763596681391,35.19305936655807,-97.4381510418116,326.5340120872283,5.3346967697143555,2.4000000953674316
1763596681391,35.193060040406074,-97.43814809931236,326.5344649226425,5.318450927734375,2.4000000953674316
1763596681391,35.193060670086375,-97.4381453534457,326.5384189939487,5.303334712982178,2.4000000953674316
1763596681391,35.19306127982526,-97.4381426968252,326.5432528506942,5.278277397155762,2.4000000953674316
1763596681391,35.193061909710785,-97.43813997715053,326.5485449029643,5.250760555267334,2.299999952316284
1763596681391,35.19306252993935,-97.43813726302095,326.55231510999596,5.219310283660889,1.899999976158142
1763596681391,35.19306314294437,-97.43813454654439,326.5560337841022,5.1903228759765625,1.399999976158142
1763596681391,35.19306374629809,-97.43813192445558,326.55930568691707,5.166543483734131,0.6000000238418579
1763596681391,35.19306436285777,-97.43812931234498,326.5633574763945,5.13671875,-0.5
1763596681391,35.19306499011565,-97.43812666235276,326.56694936104054,5.038734436035156,-1.899999976158142
1763596681391,35.19306560959642,-97.43812402880945,326.5691859975551,5.012002468109131,-3.200000047683716
1763596681391,35.1930661963488,-97.43812146798396,326.57024406645473,4.97946310043335,-5.0
1763596681391,35.193066763716274,-97.43811892643264,326.5721975744515,4.952056884765625,-6.5
1763596682391,35.193068009976656,-97.43811441066313,326.48621541178005,4.937771797180176,-8.100000381469727
1763596682391,35.19306858117213,-97.43811185402313,326.48766723909347,4.916287422180176,-10.0
1763596682391,35.19306916659898,-97.43810922412125,326.48987427540857,4.886944770812988,-12.899999618530273
1763596682391,35.19306973796636,-97.43810665716775,326.49154933828214,4.854491710662842,-14.699999809265137
1763596682391,35.193070304134736,-97.4381041055174,326.4927174717314,4.814922332763672,-16.899999618530273
1763596682391,35.193070895184874,-97.43810141733299,326.49431006811653,4.773496150970459,-19.799999237060547
1763596682391,35.19307144202339,-97.43809894267646,326.495854557695,4.745693206787109,-22.200000762939453
1763596682391,35.193071981081594,-97.43809648701584,326.49736402221123,4.719606399536133,-24.299999237060547
1763596682391,35.19307249290196,-97.43809410095413,326.497934346469,4.699295997619629,-25.600000381469727
1763596682391,35.1930729694967,-97.43809179515009,326.4984334406602,4.676292896270752,-26.5
