Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,distanceToNextWP,headingToHome,distanceToGCS,hobbs,throttlePct,imuTemp,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,rpm.rpm1,rpm.rpm2,rpm.rpm3,rpm.rpm4,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2026-07-09 15:46:22.551,-2.3,0.1,319,1.0,0.1,-0.5,4.9,4.8,0.000,0.0,29.8,67.6,62.6,29.784,0.000,0.000,0.000,346.5,00:02:16,145.2,29.8,1,--.--,0,233,--.--,0000:32:26,81,0,0,1,1,15.30,-1.00,-48,--.--,50,--.--,--:--:--,1,-15.30,15:46:22,20:46:22,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.00,0.01,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4130738,-121.9972074,10SEG 88740 41169,0.7,1.1,318.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,87.4,115.9,-29.8,3.7,-3.2,-0.0,87.3,116.0,-29.9,3.7,-3.2,-0.1,--.--,--.--,--.--,--.--,-1.9,-0.0,318.9,1.7,-0.3,-0.6,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:46:23.551,-2.5,-0.0,318,-0.6,0.2,0.6,4.8,5.0,0.000,-0.0,29.8,67.5,63.5,29.783,0.000,0.000,0.000,350.6,00:02:17,144.9,30.4,1,--.--,0,231,--.--,0000:32:26,77,0,0,1,1,15.30,-1.00,-48,--.--,50,--.--,--:--:--,1,-15.30,15:46:23,20:46:23,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.00,0.01,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4131061,-121.9972431,10SEG 88737 41172,0.7,1.1,318.5,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,91.1,112.7,-29.8,3.5,-3.1,0.0,91.0,112.8,-29.9,3.2,-2.8,-0.1,--.--,--.--,--.--,--.--,-2.1,-0.0,318.9,2.1,0.1,-0.0,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:46:24.551,-0.4,20.9,320,-3.4,5.7,1.2,3.5,3.4,0.000,0.1,29.7,67.5,63.5,29.785,0.000,0.000,0.000,354.7,00:02:18,144.8,41.1,1,--.--,0,229,--.--,0000:32:26,79,0,0,1,1,15.30,-1.00,-48,--.--,50,--.--,--:--:--,1,-15.30,15:46:24,20:46:24,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.01,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4131359,-121.9972759,10SEG 88734 41176,0.7,1.1,319.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,94.2,110.0,-29.8,2.3,-1.9,0.0,93.7,110.4,-29.9,1.9,-1.6,-0.0,--.--,--.--,--.--,--.--,-1.7,17.3,319.0,-3.7,-14.1,-2.5,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:46:25.551,-2.3,-1.0,320,1.1,6.5,-2.7,1.3,1.4,0.000,0.0,29.7,67.5,63.5,29.658,0.000,0.000,0.000,356.7,00:02:19,144.8,112.4,1,--.--,0,229,--.--,0000:32:26,84,0,0,1,1,15.30,-1.00,-48,--.--,50,--.--,--:--:--,1,-15.30,15:46:25,20:46:25,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.01,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4131509,-121.9972918,10SEG 88733 41177,0.7,1.1,319.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,95.4,108.9,-29.7,1.0,-0.9,-0.0,95.5,108.9,-29.9,1.4,-1.2,-0.2,--.--,--.--,--.--,--.--,-2.3,-0.1,318.9,0.1,3.7,-2.1,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:46:26.552,-4.9,0.1,317,-32.1,0.4,-0.5,1.3,1.3,0.000,0.2,29.6,67.4,63.4,29.692,0.000,0.000,0.000,358.7,00:02:20,144.8,112.8,1,--.--,0,228,--.--,0000:32:26,90,0,0,1,1,15.30,-1.00,-49,--.--,50,--.--,--:--:--,1,-15.30,15:46:26,20:46:26,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.00,0.01,0.49,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4131608,-121.9973027,10SEG 88732 41178,0.7,1.1,319.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,96.5,108.0,-29.7,1.0,-0.9,-0.2,--.--,--.--,-29.9,0.8,-1.7,-0.1,--.--,--.--,--.--,--.--,-14.7,0.3,318.8,-48.0,-0.6,3.5,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:46:27.552,1.1,2.7,319,25.2,22.0,4.8,2.0,0.9,0.000,-0.1,29.7,67.5,63.5,29.701,0.000,0.000,0.000,360.7,00:02:21,143.8,71.0,1,--.--,0,228,--.--,0000:32:26,85,0,0,1,1,15.30,-1.00,-49,--.--,50,--.--,--:--:--,1,-15.30,15:46:27,20:46:27,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.00,0.01,0.49,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4131667,-121.9973192,10SEG 88730 41179,0.7,1.1,270.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,97.0,106.3,-29.7,-0.1,-2.0,-0.0,--.--,--.--,-29.9,-0.5,-0.9,-0.1,--.--,--.--,--.--,--.--,3.5,10.8,320.5,10.5,32.0,2.6,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:46:28.552,-2.4,1.1,324,-5.8,-27.1,1.3,1.1,1.4,0.000,0.0,29.7,67.4,63.4,29.692,0.000,0.000,0.000,360.7,00:02:22,142.7,125.5,1,--.--,0,228,--.--,0000:32:26,85,0,0,1,1,15.30,-1.00,-50,--.--,50,--.--,--:--:--,1,-15.30,15:46:28,20:46:28,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.01,0.01,0.42,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4131637,-121.9973338,10SEG 88729 41179,0.7,1.1,200.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,96.4,105.3,-29.7,-1.1,-0.3,-0.1,--.--,--.--,-29.9,-0.6,-0.8,-0.1,--.--,--.--,--.--,--.--,-3.2,-0.1,322.8,-3.6,-3.6,-1.0,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:46:29.551,-2.4,0.3,323,1.6,-0.8,-2.0,1.0,-1.1,0.000,0.2,29.7,67.4,63.4,29.827,0.000,0.000,0.000,362.7,00:02:23,141.8,137.9,1,--.--,0,228,--.--,0000:32:26,89,0,0,1,1,15.30,-1.00,-50,--.--,50,--.--,--:--:--,1,-15.30,15:46:29,20:46:29,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.01,0.01,0.42,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4131549,-121.9973390,10SEG 88729 41178,0.7,1.1,221.8,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,95.5,104.8,-29.9,-0.7,-0.7,-0.2,--.--,--.--,-29.9,-0.2,-1.1,0.0,--.--,--.--,--.--,--.--,-2.4,0.0,324.5,-0.3,-1.2,3.7,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:46:30.551,-3.3,0.1,323,-0.9,-0.2,3.3,1.0,1.1,0.000,-0.0,29.9,67.6,63.6,29.916,0.000,0.000,0.000,362.7,00:02:24,140.9,136.9,1,--.--,0,228,--.--,0000:32:26,87,0,0,1,1,15.30,-1.00,-50,--.--,50,--.--,--:--:--,1,-15.30,15:46:30,20:46:30,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.01,0.00,0.19,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4131505,-121.9973484,10SEG 88728 41177,0.7,1.1,254.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,95.1,103.9,-29.9,-0.2,-1.1,0.0,--.--,--.--,-29.9,-0.3,-1.0,0.1,--.--,--.--,--.--,--.--,-3.4,0.1,326.3,-0.4,-0.3,5.7,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:46:31.551,-2.1,0.0,328,2.0,-0.3,5.2,1.2,-0.8,0.000,-0.1,29.9,67.6,63.6,29.788,0.000,0.000,0.000,364.7,00:02:25,139.8,116.2,1,--.--,0,227,--.--,0000:32:26,84,0,0,1,1,15.30,-1.00,-50,--.--,50,--.--,--:--:--,1,-15.30,15:46:31,20:46:31,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.01,0.00,0.19,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4131479,-121.9973617,10SEG 88727 41177,0.7,1.1,255.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,94.9,102.7,-29.8,-0.2,-1.2,0.1,--.--,--.--,-29.9,-0.7,-0.8,-0.1,--.--,--.--,--.--,--.--,-1.6,-0.0,328.4,2.3,-0.1,1.5,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:46:32.551,-1.5,4.1,332,-1.3,5.3,2.4,1.1,-1.4,0.000,0.0,29.7,67.5,63.5,29.709,0.000,0.000,0.000,364.7,00:02:26,138.8,132.2,1,--.--,0,227,--.--,0000:32:26,84,0,0,1,1,15.30,-1.00,-51,--.--,50,--.--,--:--:--,1,-15.30,15:46:32,20:46:32,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.00,0.04,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4131446,-121.9973734,10SEG 88725 41177,0.7,1.1,243.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,94.5,101.7,-29.7,-0.5,-0.9,-0.0,--.--,--.--,-29.9,-0.8,-0.7,-0.1,--.--,--.--,--.--,--.--,-1.8,3.4,330.6,-0.8,-2.7,-1.5,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:46:33.551,-2.5,-0.3,333,-0.2,2.0,-0.9,1.1,-0.6,0.000,0.1,29.7,67.5,63.5,29.736,0.000,0.000,0.000,366.8,00:02:27,137.7,130.3,1,--.--,0,227,--.--,0000:32:26,85,0,0,1,1,15.30,-1.00,-51,--.--,50,--.--,--:--:--,1,-15.30,15:46:33,20:46:33,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.00,0.04,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4131383,-121.9973817,10SEG 88725 41176,0.7,1.1,221.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,93.7,101.0,-29.8,-0.8,-0.7,-0.1,--.--,--.--,-29.9,-0.4,-0.9,-0.1,--.--,--.--,--.--,--.--,-2.6,-0.0,332.5,-0.2,0.9,0.4,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:46:34.552,-2.5,0.0,332,-0.5,0.0,0.5,1.0,-0.5,0.000,0.1,29.7,67.5,63.5,29.833,0.000,0.000,0.000,366.8,00:02:28,136.7,139.2,1,--.--,0,227,--.--,0000:32:26,87,0,0,1,1,15.30,-1.00,-51,--.--,50,--.--,--:--:--,1,-15.30,15:46:34,20:46:34,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.06,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4131323,-121.9973904,10SEG 88724 41175,0.7,1.1,234.5,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,93.0,100.2,-29.9,-0.5,-0.8,-0.1,--.--,--.--,-29.9,-0.1,-1.0,0.0,--.--,--.--,--.--,--.--,-2.7,0.1,334.3,-1.4,-0.1,4.5,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:46:35.552,-3.3,0.0,334,0.1,-0.2,3.4,1.0,-1.6,0.000,-0.0,29.8,67.6,63.5,29.886,0.000,0.000,0.000,368.8,00:02:29,135.9,132.1,1,--.--,0,227,--.--,0000:32:26,86,0,0,1,1,15.30,-1.00,-51,--.--,50,--.--,--:--:--,1,-15.30,15:46:35,20:46:35,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.06,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4131288,-121.9974000,10SEG 88723 41175,0.7,1.1,256.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,92.7,99.3,-29.9,-0.1,-1.0,0.0,--.--,--.--,-29.9,-0.2,-1.0,0.1,--.--,--.--,--.--,--.--,-3.2,0.1,336.1,0.5,-0.3,4.0,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:46:36.551,-2.2,0.0,338,1.2,-0.2,3.8,1.1,1.2,0.000,-0.1,29.8,67.6,63.6,29.809,0.000,0.000,0.000,368.8,00:02:30,135.0,119.0,1,--.--,0,227,--.--,0000:32:26,84,0,0,1,1,15.30,-1.00,-52,--.--,50,--.--,--:--:--,1,-15.30,15:46:36,20:46:36,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.00,0.04,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4131273,-121.9974116,10SEG 88722 41175,0.7,1.1,261.6,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,92.6,98.2,-29.8,-0.1,-1.1,0.1,--.--,--.--,-29.9,-0.5,-0.9,-0.0,--.--,--.--,--.--,--.--,-1.9,-0.0,338.1,1.3,-0.1,1.2,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:46:37.551,-2.1,2.4,341,-0.3,9.4,2.5,1.0,-0.5,0.000,-0.0,29.8,67.5,63.6,29.769,0.000,0.000,0.000,370.8,00:02:31,134.1,129.0,1,--.--,0,226,--.--,0000:32:26,84,0,0,1,1,15.30,-1.00,-52,--.--,50,--.--,--:--:--,1,-15.30,15:46:37,20:46:37,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.00,0.04,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4131262,-121.9974227,10SEG 88721 41175,0.7,1.1,257.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,92.4,97.2,-29.8,-0.2,-1.0,0.0,--.--,--.--,-29.9,-0.6,-0.8,-0.1,--.--,--.--,--.--,--.--,-2.1,4.0,340.1,0.2,6.6,-0.6,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:46:38.551,-2.5,-0.5,343,-0.7,0.1,0.2,1.1,-1.1,0.000,0.0,29.7,67.5,66.5,29.779,0.000,0.000,0.000,370.8,00:02:32,133.2,126.6,1,--.--,0,226,--.--,0000:32:26,84,0,0,1,1,15.30,-1.00,-52,--.--,50,--.--,--:--:--,1,-15.30,15:46:38,20:46:38,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.03,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4131222,-121.9974330,10SEG 88720 41174,0.7,1.1,231.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,91.9,96.4,-29.8,-0.6,-0.8,-0.0,--.--,--.--,-29.9,-0.4,-0.9,-0.0,--.--,--.--,--.--,--.--,-2.6,-0.1,341.9,-0.5,2.0,-0.0,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
